iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
ERI,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,12561.062580528143,,annual,,
ERI,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,14197.98709899004,,annual,,
ERI,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,21112.154756072083,,annual,,
ERI,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,26500.922750454694,,annual,,
ERI,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,26500.922750454694,,annual,,
ERI,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,1503.5688518467473,,annual,,
ESH,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,39123.47118172581,,annual,,
ESH,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,41912.84378641142,,annual,,
ESH,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,37473.42430670278,,annual,,
ESH,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,39397.10762854396,,annual,,
ESH,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,40681.23879060922,,annual,,
ESH,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,34555.51071774672,,annual,,
ESH,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,42234.51309724599,,annual,,
ESH,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,46623.59705178687,,annual,,
ESH,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,50288.79138438312,,annual,,
ESH,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,52802.292401133,,annual,,
ESH,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,52802.29240113301,,annual,,
ESH,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,2995.8157649090003,,annual,,
ESP,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,4905499.176591955,,annual,,
ESP,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,7360556.002656606,,annual,,
ESP,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,8699824.289776616,,annual,,
ESP,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,9254091.924896993,,annual,,
ESP,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,4070222.534261186,,annual,,
ESP,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,3648681.568412625,,annual,,
ESP,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,6713128.215744196,,annual,,
ESP,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,610234.0622799941,,annual,,
ESP,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,4625355.990420526,,annual,,
ESP,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,5304226.325063953,,annual,,
ESP,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,5304226.325063953,,annual,,
ESP,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,464565.331398636,,annual,,
EST,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
EST,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
EST,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
EST,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
EST,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
EST,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
EST,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
EST,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,206861.4281152442,,annual,,
EST,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,53260.5572731466,,annual,,
EST,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,208916.40443761976,,annual,,
EST,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,208916.40443761976,,annual,,
EST,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,19485.098212225,,annual,,
ETH,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,3208.52259,,annual,,
ETH,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,3208.52259,,annual,,
ETH,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,3535.8297,,annual,,
ETH,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,236.5325199999997,,annual,,
ETH,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ETH,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ETH,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ETH,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ETH,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ETH,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ETH,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ETH,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
FIN,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,2441174.341479668,,annual,,
FIN,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,641507.4935629816,,annual,,
FIN,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,2484299.920793711,,annual,,
FIN,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,2400286.6647246648,,annual,,
FIN,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1684105.3657722832,,annual,,
FIN,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1692820.9957385936,,annual,,
FIN,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,2060605.8663001151,,annual,,
FIN,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,696380.0163096386,,annual,,
FIN,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,815303.8582988968,,annual,,
FIN,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,957597.227011177,,annual,,
FIN,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,957597.2270111772,,annual,,
FIN,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,88719.84523560201,,annual,,
FJI,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,829.2726230228333,,annual,,
FJI,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,42972.79194708269,,annual,,
FJI,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
FJI,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,41926.869196420994,,annual,,
FJI,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
FJI,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
FJI,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
FJI,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
FJI,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
FJI,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
FJI,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
FJI,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
FLK,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
FLK,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,26.6900503450188,,annual,,
FLK,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
FLK,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
FLK,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
FLK,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
FLK,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
FLK,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,149.37809668901178,,annual,,
FLK,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,973.3899326947222,,annual,,
FLK,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,996.8344644169832,,annual,,
FLK,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,996.8344644169832,,annual,,
FLK,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,56.55687031195901,,annual,,
FRA,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,6975712.150328345,,annual,,
FRA,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1802226.1433945035,,annual,,
FRA,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1462338.6620547164,,annual,,
FRA,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,3069246.715720691,,annual,,
FRA,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1482531.83926368,,annual,,
FRA,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,824484.114340724,,annual,,
FRA,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1361948.6662155,,annual,,
FRA,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
FRA,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
FRA,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
FRA,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
FRA,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
FRO,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
FRO,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
FRO,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
FRO,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
FRO,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
FRO,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
FRO,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
FRO,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
FRO,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
FRO,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
FRO,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
FRO,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
FSM,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
FSM,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
FSM,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
FSM,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
FSM,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
FSM,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
FSM,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
FSM,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
FSM,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
FSM,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
FSM,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
FSM,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
GAB,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
GAB,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,7036.486649812617,,annual,,
GAB,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,470447.27087055886,,annual,,
GAB,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,233141.5141307082,,annual,,
GAB,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,227448.4520321918,,annual,,
GAB,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,166681.35032841034,,annual,,
GAB,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,179791.10994974917,,annual,,
GAB,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,173350.72510083855,,annual,,
GAB,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,132971.11658763228,,annual,,
GAB,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,149045.7392187066,,annual,,
GAB,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,149045.7392187066,,annual,,
GAB,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,10674.01359277627,,annual,,
GBR,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
GBR,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
GBR,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
GBR,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
GBR,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
GBR,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
GBR,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
GBR,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
GBR,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
GBR,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
GBR,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
GBR,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
GEO,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
GEO,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
GEO,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,93831.12292952467,,annual,,
GEO,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,59462.08706561404,,annual,,
GEO,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,86812.03991504843,,annual,,
GEO,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,16981.08887357114,,annual,,
GEO,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
GEO,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,39843.55443509691,,annual,,
GEO,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,49584.11523063678,,annual,,
GEO,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,292847.3190471564,,annual,,
GEO,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,292847.3190471563,,annual,,
GEO,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,25557.07104568499,,annual,,
GGY,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
GGY,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
GGY,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
GGY,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
GGY,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
GGY,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
GGY,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
GGY,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
GGY,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
GGY,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
GGY,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
GGY,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
GHA,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,214135.09400000004,,annual,,
GHA,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
GHA,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,709333.3669999995,,annual,,
GHA,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,107065.24700000044,,annual,,
GHA,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,94230.8250000002,,annual,,
GHA,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,354133.051,,annual,,
GHA,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
GHA,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
GHA,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
GHA,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,291448.591,,annual,,
GHA,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,291448.591,,annual,,
GHA,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,33713.024315334,,annual,,
GIB,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
GIB,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
GIB,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
GIB,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
GIB,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
GIB,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,13976.571411274845,,annual,,
GIB,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,9289.551366100475,,annual,,
GIB,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,12863.9433919507,,annual,,
GIB,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,8813.514429477913,,annual,,
GIB,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,5846.812578034739,,annual,,
GIB,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,5846.81257803474,,annual,,
GIB,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,510.257034053901,,annual,,
GIN,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,415828.9980130683,,annual,,
GIN,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,221468.8974293635,,annual,,
GIN,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,190852.9730550857,,annual,,
GIN,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,156577.5484030813,,annual,,
GIN,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,276408.1185796575,,annual,,
GIN,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,178246.64886559942,,annual,,
GIN,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,19629.66004369135,,annual,,
GIN,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
GIN,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
GIN,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
GIN,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
GIN,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
GLP,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
GLP,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
GLP,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
GLP,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
GLP,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
GLP,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
GLP,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
GLP,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
GLP,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
GLP,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
GLP,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
GLP,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
GMB,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
GMB,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
GMB,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
GMB,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
GMB,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
GMB,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
GMB,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
GMB,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
GMB,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
GMB,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
GMB,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
GMB,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
GNB,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,37874.382499952015,,annual,,
GNB,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,22106.043076579143,,annual,,
GNB,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,4413.065136035761,,annual,,
