iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
HND,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,24308.014213599843,,annual,,
HND,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,121628.4744258002,,annual,,
HND,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,101753.84717419988,,annual,,
HND,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,108681.94186180028,,annual,,
HND,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,897523.1180484005,,annual,,
HND,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,1042663.1014841998,,annual,,
HND,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,1042663.1014841998,,annual,,
HND,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,120609.01160108332,,annual,,
HRV,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,77391.53709381446,,annual,,
HRV,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,111893.13670875395,,annual,,
HRV,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,196970.6198273868,,annual,,
HRV,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,46916.57513365563,,annual,,
HRV,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,9556.20772532381,,annual,,
HRV,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,147649.9671282976,,annual,,
HRV,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,84532.95609556788,,annual,,
HRV,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,15365.387242297838,,annual,,
HRV,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,143302.55117325875,,annual,,
HRV,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,389558.6770799862,,annual,,
HRV,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,389558.6770799861,,annual,,
HRV,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,33991.89832832374,,annual,,
HTI,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,3132.9186564,,annual,,
HTI,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,3312.9953404,,annual,,
HTI,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,6211.637203600019,,annual,,
HTI,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,15030.265611600053,,annual,,
HTI,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,2876.0443024,,annual,,
HTI,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,2781.1369244,,annual,,
HTI,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,2796.891932,,annual,,
HTI,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,16171.96332840005,,annual,,
HTI,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,14491.985514200049,,annual,,
HTI,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,44109.87388220005,,annual,,
HTI,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,44109.87388220006,,annual,,
HTI,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,5102.3655514496095,,annual,,
HUN,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,1125788.82712825,,annual,,
HUN,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,976618.0752838902,,annual,,
HUN,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,1101922.435995771,,annual,,
HUN,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,999268.2625242316,,annual,,
HUN,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,1102822.006183099,,annual,,
HUN,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,1029922.6842847022,,annual,,
HUN,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,720998.8232788882,,annual,,
HUN,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,199234.67372337868,,annual,,
HUN,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,391026.0082821616,,annual,,
HUN,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,90103.7635552626,,annual,,
HUN,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,90103.7635552626,,annual,,
HUN,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,6712.561201484669,,annual,,
IDN,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,661584.4788017102,,annual,,
IDN,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,5405603.913975896,,annual,,
IDN,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,852587.6475412305,,annual,,
IDN,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,23196849.1442934,,annual,,
IDN,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,18886183.905669853,,annual,,
IDN,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,16859266.018021468,,annual,,
IDN,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,21080469.69641178,,annual,,
IDN,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,61114571.68054704,,annual,,
IDN,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,81389095.16994831,,annual,,
IDN,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,85309843.82492983,,annual,,
IDN,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,85309843.82492983,,annual,,
IDN,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,6109523.407768999,,annual,,
IMN,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,,annual,,
IMN,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,,annual,,
IMN,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,,annual,,
IMN,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,,annual,,
IMN,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,,annual,,
IMN,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,,annual,,
IMN,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,,annual,,
IMN,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,,annual,,
IMN,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,0.0,,annual,,
IMN,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,0.0,,annual,,
IMN,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,0.0,,annual,,
IMN,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,0.0,,annual,,
IND,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,87803430.75160033,,annual,,
IND,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,81244008.48385811,,annual,,
IND,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,103193854.28672116,,annual,,
IND,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,115616374.96771988,,annual,,
IND,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,114395827.79462276,,annual,,
IND,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,107897084.58333571,,annual,,
IND,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,43406695.56268884,,annual,,
IND,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,83559032.73235574,,annual,,
IND,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,88530641.84540774,,annual,,
IND,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,117145663.50589731,,annual,,
IND,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,117145663.50589731,,annual,,
IND,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,8389467.630214583,,annual,,
IOT,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,,annual,,
IOT,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,,annual,,
IOT,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,,annual,,
IOT,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,,annual,,
IOT,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,,annual,,
IOT,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,,annual,,
IOT,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,,annual,,
IOT,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,,annual,,
IOT,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,0.0,,annual,,
IOT,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,0.0,,annual,,
IOT,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,0.0,,annual,,
IOT,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,0.0,,annual,,
IRL,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,518890.5712729813,,annual,,
IRL,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,529831.8857055095,,annual,,
IRL,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,746702.341075131,,annual,,
IRL,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,782181.9879704943,,annual,,
IRL,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,1261906.919715314,,annual,,
IRL,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,940050.9244853904,,annual,,
IRL,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,412946.5360246757,,annual,,
IRL,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,77725.68451052008,,annual,,
IRL,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,235921.39979625703,,annual,,
IRL,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,232916.9786677112,,annual,,
IRL,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,232916.97866771108,,annual,,
IRL,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,21908.68066480357,,annual,,
IRN,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,349773.462797155,,annual,,
IRN,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,350328.50894045323,,annual,,
IRN,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,372486.532016204,,annual,,
IRN,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,372560.64843907545,,annual,,
IRN,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,389024.36008975934,,annual,,
IRN,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,423597.1431485451,,annual,,
IRN,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,453843.36042900704,,annual,,
IRN,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,464549.00449152605,,annual,,
